132,0,0,0,0,0,0,0,0,0,0,0,39,0,0,189,0,0,39,76,87,180,456,0,428,441,699,368,1105,2102,3193,2046,5906,8524,7354,8418,9629,7717,6546,2762,3933,4042,2941,2759,1028,1541,1839,788,723,401,581,624,0,35,462,1016,54,0,259,163,0,104,32,141,0,0,0,299,0,0,0,211,0,0,0,0,0,16,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,407,161,36,191,813,2597,2897,3946,7430,7187,5086,9654,12366,5294,6226,5253,4941,3433,2450,1327,1977,1140,908,81,785,1102,584,116,222,128,445,518,157,51,353,325,95,107,0,185,0,0,0,0,0,236,11,0,131,0,190,0,0,0,299,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0,0,0,0,0,0,0,136,1,0,0,0,0,0,40,74,0,0,0,0,0,161,2,1323,366,1117,1597,1575,2088,4935,3442,7335,7739,8958,7331,8173,5596,4060,3645,3687,3734,1752,1671,1172,583,1082,333,784,21,380,116,222,0,0,125,119,0,0,141,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,236,11,0,131,0,190,0,0,0,0,0,0,0,0,0,0,0,103,0,0
135,0,0,0,0,0,212,102,0,0,0,0,2,0,0,142,0,200,2,0,0,135,228,245,118,543,356,589,404,1670,1986,849,4297,4068,7776,8052,8936,5522,5996,2986,4301,3648,1283,2319,1676,2059,1042,281,880,335,482,502,134,382,17,163,641,91,8,0,10,83,104,580,9,0,0,0,8,78,0,223,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,299,0,0,0,211,0,0,0,0
136,0,0,0,0,0,76,126,0,0,0,0,0,87,65,43,120,0,0,0,0,43,215,274,0,120,343,246,415,999,1877,1911,2590,7651,7632,5705,6309,3997,5136,2701,3822,4376,1464,2034,2096,1454,1510,1606,1188,940,892,601,1179,818,639,111,21,820,156,184,0,0,171,418,0,362,347,0,0,0,0,0,0,0,0,0,0,0,0,8,78,0,223,0,0,0,0,0,0,0,0,0,0,236,11,0,131,0,6,0
137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,495,4,0,0,0,38,80,1215,7,530,43,189,811,1593,2337,2159,2572,3842,3939,5718,5817,4112,5230,3248,1458,3558,2769,1781,1253,853,1199,759,1232,1037,225,841,137,669,82,424,372,29,891,471,407,156,7,103,0,0,0,120,70,0,0,0,548,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0
138,0,0,0,0,0,0,183,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,364,730,343,306,1598,1694,548,1854,2040,3818,5501,3964,3747,4624,2369,2442,2315,2375,577,716,1519,651,479,639,1123,1552,1358,241,136,421,158,467,145,482,458,0,299,8,0,0,0,0,0,0,0,195,129,164,31,0,0,0,120,70,0,0,0,548,0,0,0,0,0,0,0,0,8,78,0,223,0,0,0,0
139,0,90,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,73,426,569,1747,789,1630,1701,2818,2373,2882,3574,1749,1250,2055,1896,1304,1071,1056,1470,1760,1130,1369,363,737,224,375,556,435,584,439,43,487,668,241,712,0,73,709,99,71,0,0,0,0,0,179,19,252,202,0,0,0,0,0,0,195,129,164,31,0,0,0,0,132,0,0,0,0,0,0,0,41,144
140,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,403,4,0,0,0,0,0,0,0,933,178,3,0,879,261,1828,1665,1167,2396,2654,1453,2223,1395,1718,1614,1443,1097,1031,714,1028,514,682,924,1439,1368,332,547,375,244,206,0,0,483,158,392,57,117,0,346,400,0,151,0,0,0,0,0,72,0,0,165,0,0,0,0,0,179,19,252,202,0,0,0,0,120,70,0,0,0,548,0,0,0
141,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35,68,0,0,0,0,0,0,96,224,0,434,987,81,946,2319,605,2401,1565,1429,1035,1919,1661,3152,2144,765,807,1164,1622,681,832,141,996,261,1013,1531,0,0,297,131,1182,659,322,377,0,501,140,211,265,181,159,112,203,536,108,186,201,0,0,0,0,151,0,0,0,0,0,72,0,0,202,0,0,0,0,0,0,195,129,0,0,0
142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,245,405,369,858,505,1026,1396,2019,808,1758,841,2131,1235,2482,2196,812,1636,1583,1476,943,307,263,387,389,554,529,563,500,686,143,765,430,107,291,40,795,0,0,0,180,163,473,293,428,0,0,0,0,0,0,181,159,112,203,536,108,186,201,0,0,0,0,165,0,0,0,0,0,179,0,0,0
143,0,0,0,0,0,0,0,0,0,0,0,80,0,0,332,0,0,76,0,0,316,104,0,0,0,0,104,94,309,584,693,699,2048,1076,1192,969,592,496,1424,2196,2637,1071,2745,595,685,1487,464,621,922,305,1144,1511,751,606,395,811,0,177,165,443,681,670,109,113,0,0,124,168,482,329,14,24,0,15,202,0,190,180,163,473,293,428,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0
144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,174,193,491,129,214,600,1060,1046,855,1630,1315,1637,1811,542,1311,1671,2021,2147,638,1796,1578,1736,2065,1294,1834,648,1423,1588,494,728,842,1373,340,955,769,209,337,283,179,231,0,271,644,835,415,70,0,0,240,191,42,124,168,482,329,14,24,0,15,202,0,0,0,0,181,159,112,203,536,108,0,0,0
145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,3,0,0,0,0,0,0,0,0,0,171,395,348,221,602,577,297,493,991,1618,943,1096,1721,1732,3106,1349,1915,2034,2424,1470,1777,848,1357,872,1819,1347,1383,1503,847,1467,783,1408,2296,1076,1876,525,182,1100,344,858,855,146,1294,596,573,69,430,256,443,136,195,0,271,644,835,415,70,0,0,240,191,202,0,190,180,163,473,293,428,0,443,195,0
146,0,0,0,28,0,47,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,184,65,141,0,0,518,185,59,341,744,294,811,2633,854,1604,3841,1622,1734,1733,4509,4900,3395,2451,3410,3019,2819,2962,4357,1912,3311,3352,2208,2283,3107,2425,1200,1785,2980,2072,1590,519,1066,2235,2170,834,1645,537,1171,1437,798,564,491,1137,594,590,237,855,146,1294,596,573,69,430,256,443,136,248,1645,537,1171,1437,798,564,491,1137,594,237,104
147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,230,120,470,467,484,2710,911,1645,4332,3798,3656,4696,2566,4457,4532,3356,5294,4245,5547,7268,4017,4019,7797,3379,3158,3946,7043,3537,2783,3504,3123,1137,1783,4286,4532,1292,1776,1425,2014,1430,2067,468,1286,277,357,1721,460,972,583,248,1645,537,1171,1437,798,564,491,1137,594,590,1510,1430,2067,468,1286,277,357,1721,460,972,248,8
148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,382,27,408,0,86,644,416,1865,701,973,1829,4009,4531,5025,4790,3377,4924,3764,6288,5131,6814,5530,7895,5653,6424,6491,7427,6867,4976,8051,8822,5692,4731,5148,3865,5743,3056,3034,2741,1155,2339,2758,2434,3929,2201,2042,2262,1582,1597,672,1435,1119,579,729,1510,1430,2067,468,1286,277,357,1721,460,972,583,462,2201,2042,2262,1582,1597,672,1435,1119,579,1510,0
149,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,236,387,247,0,0,143,354,317,539,936,2238,1825,4372,5269,3716,6149,9810,4514,9584,10346,9299,9869,9595,8221,9780,9792,8878,6726,9179,7801,7468,11076,10312,6886,4972,4913,7049,3991,3869,2636,4902,4984,3920,3476,3739,2405,3375,1187,919,2231,1659,2249,1822,1770,462,2201,2042,2262,1582,1597,672,1731,3566,1442,729,1079,3739,2405,3375,1187,919,2231,1659,2249,1822,462,584
150,0,0,0,0,0,0,0,0,116,200,0,99,0,80,0,0,47,94,28,59,0,23,391,351,55,509,47,445,722,598,1941,4329,1675,3750,4376,8050,5639,8543,7925,7959,14251,6623,6038,9855,11030,8642,11431,8899,8638,8151,8803,8844,9451,9017,9579,9772,6673,6645,7016,6763,3397,4983,3695,6204,3534,4975,4026,4729,3046,3454,1909,1826,2285,1455,2374,1034,1079,3739,2405,3375,1187,919,2231,960,2782,1551,1770,1510,4026,4729,3046,3454,1909,1826,2285,1455,2374,1079,712
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,1,0,96,342,164,219,104,434,14,795,1429,1353,1309,2273,2290,4277,5780,5881,6898,9630,5691,9394,11840,12625,14375,11864,10126,12183,6994,12771,9035,9773,9152,8146,13131,10604,10283,8260,7635,5995,4929,5293,4568,2927,6174,4658,3101,2387,3930,3772,809,2984,3211,1731,3566,1442,1508,1510,4026,4729,3046,3454,1909,1826,2472,1450,2383,1034,1186,2387,3930,3772,809,2984,3211,1731,3566,1442,1510,972
152,0,1125,1071,3,0,0,0,3,0,0,0,383,0,0,0,0,47,365,0,0,0,108,0,40,90,195,207,245,577,895,1109,1818,2338,2858,8046,8153,7380,9531,7104,11322,15627,12421,15868,13197,13032,14621,14146,12696,11073,10874,11964,11377,10296,9490,13668,10174,6947,6529,7001,7609,5778,5348,5365,4988,4786,3489,2705,3794,3312,3588,2748,2304,960,2782,1551,818,1186,2387,3930,3772,809,2984,3211,2190,992,1473,1508,1380,2705,3794,3312,3588,2748,2304,960,2782,1551,1186,307
153,0,0,0,0,131,0,224,0,1,70,125,0,1,0,0,0,0,0,28,192,0,213,85,0,130,137,741,438,595,306,4226,2292,2575,3804,4300,8116,8238,8089,9623,9785,12938,14877,14622,17016,13479,13147,12345,11195,11539,9406,7467,15774,8515,15974,8578,12097,8157,12352,8304,6700,7917,3799,3337,5208,4185,6347,2340,2027,3732,4512,2801,2251,2472,1450,2383,913,1380,2705,3794,3312,3588,2748,2304,1319,3203,2369,2190,992,1473,2027,3732,4512,2801,2251,2472,1450,2383,1380,908
154,0,0,0,0,0,0,0,0,0,0,0,125,36,68,124,0,71,119,150,303,118,143,469,115,485,358,772,991,822,547,1339,1339,3560,3268,5858,7363,8528,8959,11691,10241,12528,19013,8389,17708,10300,13297,10929,10397,8443,11684,11742,8939,10685,11050,10381,8941,10794,9593,7313,6454,7261,3168,2398,4066,3593,4488,3543,3205,1144,2685,1352,1659,2190,992,1473,960,2782,2340,2027,3732,4512,2801,2251,2799,1999,1157,1319,3203,2369,3205,1144,2685,1352,1659,2190,992,1473,1114,1481
155,0,0,0,0,333,0,0,0,0,140,317,191,129,0,92,0,0,182,2,0,88,0,528,98,0,0,600,384,616,1090,1036,2757,3157,2658,4763,8902,10110,7566,8667,14422,15013,13292,12706,10313,13691,8936,10489,10437,8734,7604,6159,7011,6257,9521,8804,11221,7799,5790,4902,6158,5089,2222,4307,5092,3628,1325,3806,3712,2892,2273,1633,1809,1319,3203,2369,2472,1450,3543,3205,1144,2685,1352,1659,2190,992,1473,2799,1999,1157,3712,2892,2273,1633,1809,1319,3203,2369,483,0
156,0,103,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,89,298,0,485,1197,711,774,315,434,1488,1444,2329,3986,5637,5808,8361,8046,7377,7146,13627,10793,5790,8044,6473,11285,12169,8858,9388,9172,5657,6320,7185,8532,7884,7076,5709,5979,5309,3126,4671,2844,3283,6898,3695,1587,1707,1359,2298,3438,1360,2159,2799,1999,1157,2190,992,3806,3712,2892,2273,1633,1809,1319,3203,2369,2190,992,1473,1442,2298,3438,1360,2159,2799,1999,1157,0,205
157,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,214,59,115,0,0,60,130,0,0,0,0,0,836,844,1613,448,655,2119,2243,4370,5450,6222,7718,5785,9115,8337,6995,6947,9466,9686,7126,8548,6568,5453,6155,4183,4475,5806,5245,6591,3286,4382,3140,4762,2872,1799,2412,2659,2340,3149,1454,654,894,827,1665,1567,999,1919,748,1319,3203,1707,1359,2298,3438,1360,2159,2799,1999,1157,1319,3203,2369,1551,894,827,1665,1567,999,1919,748,0,496
158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,151,214,3,0,0,0,0,72,759,138,547,228,753,1451,1492,2129,3792,3692,3388,5514,4242,6038,5446,5443,3962,5531,6873,3786,3182,5756,5421,4365,5583,3269,4139,4935,2889,2758,2481,1688,2640,1228,1772,1533,2989,1630,1014,1671,476,1050,2357,1741,898,1222,1447,208,2799,1999,1454,654,894,827,1665,1567,999,1919,748,2799,1999,1157,2383,1050,2357,1741,898,1222,1447,208,509,155
159,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,130,251,0,0,0,0,0,0,0,0,0,0,114,400,50,676,595,1384,2468,3227,1749,2246,1370,3538,5667,3693,3633,4828,3625,6589,3210,2195,2044,2508,2393,1384,3336,2256,4521,2244,1676,2636,2453,2026,467,937,1215,1760,1287,1615,1098,1023,805,1556,473,1918,617,1247,664,999,1919,1671,476,1050,2357,1741,898,1222,1447,208,214,2190,992,1473,805,1556,473,1918,617,1247,664,5,77
160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,501,9,66,86,390,0,448,912,978,1954,1774,2643,2213,2173,2583,4435,2885,2435,2835,1214,1936,2237,1602,1912,1504,2441,1173,2083,1327,2581,1747,2415,2728,820,1316,930,465,2728,647,1113,1206,563,226,805,653,267,21,892,1222,1447,1098,1023,805,1556,473,1918,617,1247,664,421,1319,3203,2369,563,226,805,653,267,21,892,474,430
161,0,0,0,109,0,0,0,114,0,0,0,250,0,64,0,0,0,238,0,0,0,0,0,0,0,0,0,90,292,182,326,482,62,319,788,397,312,826,1191,2358,727,2949,1499,1552,1075,2519,1149,1330,694,1400,324,566,1067,1129,1589,1593,605,1621,1369,1288,666,400,297,244,604,895,474,189,533,971,750,479,0,542,712,124,14,1113,1206,563,226,805,653,267,21,892,663,2799,1999,1157,533,971,750,166,401,287,0,0,350
162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,72,151,0,0,0,0,0,0,0,0,32,313,778,559,376,179,283,438,134,1223,1855,441,1091,872,922,2237,2018,1104,505,647,1210,198,533,1555,485,1355,1372,262,630,431,948,442,388,342,327,15,0,752,698,236,192,623,1380,303,0,337,0,474,189,533,971,750,479,0,542,712,124,14,350,206,0,0,0,0,227,0,120,0,0
163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,0,69,1,0,266,0,108,471,705,1565,1645,709,1203,300,453,1458,645,1428,1047,1181,1304,80,434,236,1015,541,913,814,334,596,548,167,113,131,0,498,278,496,0,0,20,430,93,492,13,166,401,287,0,0,752,698,236,192,623,1380,303,0,337,0,584,309,272,0,0,0,97,0,559,559,0
164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,1123,154,261,289,115,525,366,860,263,184,511,258,108,629,824,119,333,264,119,472,221,166,644,105,97,88,349,0,197,791,233,463,162,965,130,371,284,39,141,0,227,0,120,0,0,20,430,93,492,13,166,401,287,0,0,0,0,369,0,0,272,0,0,0,0
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,0,32,435,247,107,164,214,1263,620,37,601,274,944,807,259,0,772,71,453,805,134,31,367,156,1035,110,0,0,208,0,459,7,0,0,119,187,130,164,542,140,0,569,421,462,0,156,435,97,162,965,130,371,284,39,141,0,227,0,120,0,0,0,195,115,0,0,369,0,0,0
166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,10,0,184,181,327,254,459,66,215,799,32,22,86,0,336,55,332,0,416,14,0,178,0,0,194,0,652,0,0,0,415,122,377,114,175,0,0,365,0,0,0,272,164,542,140,0,569,421,462,0,156,435,97,0,559,294,182,0,0,0,195,115,115,0
167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,91,0,327,132,36,101,0,265,606,221,131,214,153,286,33,642,251,0,327,261,0,283,957,117,244,296,25,0,266,310,337,0,0,0,0,421,155,432,252,0,196,0,0,0,0,122,377,114,175,0,0,365,0,0,0,272,0,0,237,0,0,0,294,182,0,0,0
168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,10,348,90,315,118,97,92,253,375,1656,92,280,676,137,320,142,0,0,206,0,0,10,65,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,421,155,432,252,0,196,0,0,0,0,369,0,0,0,91,217,237,0,0,0,0
169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,685,0,481,197,140,0,168,115,0,0,0,0,0,0,0,176,14,0,0,13,75,0,130,141,0,0,0,152,21,0,0,99,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,195,115,0,0,0,0,0,0,91,91,0
170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,184,0,0,0,0,0,0,0,0,0,0,111,3,26,78,0,0,101,0,108,0,0,0,0,0,0,0,788,48,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,217,0,0,237,0,152,21,0,0,99,0,0,0,0,294,182,0,0,0,0,0,147,0,527,0,0
171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,8,42,217,3,508,142,34,116,0,0,222,0,0,0,0,945,56,0,0,0,0,0,0,243,0,0,0,283,351,40,243,0,770,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,217,0,0,237,0,0,0,0,0,0,0,0,0,0,0
172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,5,379,108,0,110,4,536,0,0,0,0,0,0,83,0,0,0,0,0,225,20,0,0,360,71,0,0,0,0,0,108,17,0,0,0,0,0,147,0,770,22,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0
173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,9,0,0,135,79,268,0,328,11,0,321,17,0,0,0,0,0,0,0,0,97,0,0,0,396,10,75,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,108,17,0,0,0,0,0,147,0,527,0,0,0,0,0,0,0,0,0
174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,0,0,174,5,95,189,324,0,0,0,124,590,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,108,376,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,331,0,0,0,103,6,25,8,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,5,0,377,0,0,0,0,468,22,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,88,0,0,0,368,0,34,130,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,11,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,18,453,0,0,71,374,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,21,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,11,0,0,0,0,0,0,0,0,0,0,0,0,198,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,197,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,98,6,237,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,21,76,0,0,0,241,163,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,400,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,41,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,41,144,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
